0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-9033.373,-1729.9642,-481.66907,294.99692,-728.28644,239.98322,-395.75705,733.7584,166.99825,-203.2755,549.14056,64.85742,-458.08554,70.89884,226.77272,263.31787,-263.00204,-343.88306,49.892902,27.902948,-94.38469,-23.850801,-162.11082,0.29949963,72.52022,-4.4844975,-116.11311,-34.618816,-81.07206,-77.497925,-27.009373,108.06314,-36.450222,8.611244,45.100674,-32.871796,-121.28105,11.9094,-39.403267,-17.110992,-12.484903,30.502777,20.270739,-33.36137,60.106094,82.639725,-11.638929,50.474308,0.939115,7.4475217
-20987.701,-160.87085,310.22928,-53.555656,-4.4181957,-70.8883,-54.77805,18.418825,-67.975296,0.04847186,-73.68404,-102.65186,106.27128,-76.21264,118.785706,-78.347855,-37.612522,41.356647,-44.49546,-37.85181,12.966059,15.709324,25.741743,64.24652,-13.419535,-9.527748,32.066666,44.75654,-59.632168,-18.013506,21.399736,-67.06271,34.61067,-25.221336,1.9785426,-28.08007,-3.5772166,51.44657,14.826123,49.350914,85.25541,34.894135,-4.075459,22.69422,35.2893,31.32381,-3.1363502,73.38594,-49.44868,34.823277
527.9864,-25.886484,326.09222,-576.9157,219.06703,-92.50598,-75.619385,-178.9952,-138.73914,114.28278,-103.586784,37.83206,97.47756,-32.602905,11.71776,74.82019,-56.26686,-272.00565,-112.35852,17.117498,-58.90797,-150.14409,30.627365,-65.99232,233.12253,255.86298,214.99217,42.68219,276.6829,-25.753212,-126.02863,15.717702,126.39498,-47.738796,-69.59127,3.1760538,-56.52435,197.55064,-65.66913,2.0698836,54.351566,-129.60847,-20.166336,-51.016987,7.4509025,-78.21722,-72.27282,-17.746983,-30.145857,-35.38082
-26389.654,414.9962,158.41222,1158.9841,1179.9818,152.99191,-227.40532,153.31302,34.74719,-134.23378,-32.653454,-207.90137,19.539368,29.090757,-8.776806,-115.54252,-7.955382,141.80449,59.642143,-71.37406,-127.43664,10.24512,-157.69179,4.4443474,-15.299281,68.63207,-53.484463,-12.958143,1.9540625,10.033972,-47.218105,67.31786,-74.34606,60.452118,30.088795,-43.327908,32.70364,69.65353,-64.73228,17.272001,7.894559,60.05426,79.64751,3.4038725,-31.6105,-40.0258,-9.524104,58.96455,17.163437,14.625247
-12833.559,-378.6562,-313.0858,-133.28365,-141.03008,-129.25377,-52.751945,150.64316,5.8377666,109.945175,41.999443,85.85602,-108.41346,59.46793,-270.56448,9.385313,-3.8228426,-52.641567,76.52973,-91.743706,48.82448,27.921864,94.72451,-132.1512,-20.391354,-61.001778,-0.7538977,-47.49974,200.00385,-16.63899,18.01374,-43.097805,-93.49553,174.1791,98.439766,-36.05346,-66.56466,-101.6529,68.20413,16.841703,61.43942,-13.9369335,-14.684275,-46.974644,67.4294,33.79438,-76.76354,1.3377767,23.877419,-31.221489
47532.953,4088.0935,-1856.5238,39.176056,-83.35918,1443.4552,167.39375,-985.508,-401.70102,-866.7192,96.6179,144.65015,-138.67145,227.37042,219.99617,-99.829384,-156.94882,-391.14386,-208.61592,-213.8392,-301.6906,-183.65508,-22.474289,189.30276,15.148692,325.90857,423.88837,-238.22122,155.77007,110.502396,-99.84778,-169.20084,106.67718,166.38515,-62.57242,-104.76668,-453.04083,209.56848,83.86267,79.906456,-390.49472,781.7514,68.35666,-0.8999685,99.42841,-133.29237,-101.36261,-181.928,8.58551,-159.08235
-9354.243,-1050.4626,-800.0986,23.01501,0.7276082,133.91971,287.36612,-143.52145,-157.93146,-15.83447,-15.608215,-49.487694,-12.144764,87.07617,158.83772,-260.35764,79.20245,-197.68019,103.63551,-15.1122,87.74808,-199.98978,146.22786,-106.53475,121.27044,60.984043,-51.720093,134.46225,116.42283,-82.00993,-124.64146,-55.265125,-121.916275,-110.106384,9.616108,-11.99381,-131.8906,134.04663,-32.97659,42.084522,39.225025,-32.085747,61.175278,-17.949179,23.222757,-201.74199,55.289997,-89.62577,-39.20883,65.81751
7375.77,-1802.1221,-1637.7351,891.7086,-528.70996,170.9775,-31.59768,50.34278,50.26191,125.140305,-320.79715,-302.11517,121.96225,184.1419,96.62073,-144.32698,-4.8021436,-90.36199,114.05141,306.06833,38.43189,11.809926,140.20847,-127.0119,43.310974,147.30412,-15.222518,19.66884,-30.26433,115.363815,12.247292,52.725563,72.32792,189.0334,136.79799,58.88257,-183.99445,-57.300026,-20.481482,-69.37265,-15.584532,-107.51139,130.89664,-150.6397,-82.91543,22.138887,-24.810085,-76.81426,87.88941,20.842075
-5585.257,-1235.6995,567.34326,-214.39209,-476.80573,292.92032,-377.82614,220.73285,66.46431,276.58252,184.93118,-23.41817,11.678595,-191.58205,23.288486,-384.93143,162.67857,227.5507,-186.58104,164.52573,-2.917631,1.8242446,-16.951694,-69.973885,208.05254,117.97397,-76.064064,-103.75381,60.57578,30.48483,-70.55537,-30.02835,19.365303,-40.171432,-38.826084,128.49023,51.205296,-58.823215,121.09059,-54.532757,-70.1761,225.55302,54.942455,-17.376287,-54.90589,52.470085,-97.23199,-32.702682,-11.88852,-110.73274
-14763.332,-561.5543,-706.08466,178.62466,29.639301,-80.90222,231.33409,-203.02196,-10.320777,66.36529,196.6559,140.25214,-128.60301,-80.62183,28.69919,409.74142,154.99088,-10.5114975,138.90225,48.268536,209.21678,84.79907,-39.47897,-67.99449,12.64148,212.88837,57.87009,-105.34063,-24.835205,-12.24738,-112.84742,79.30329,23.243128,-20.12744,-39.064438,-118.61919,40.6552,82.27848,-60.19598,118.98526,-0.5039147,-3.147272,-56.25076,-52.39425,75.9991,-35.058216,9.306753,-37.006874,-29.365227,28.693373
-6342.5254,-1758.7025,257.443,38.832886,-365.46307,-49.318047,-161.09015,15.426362,47.933704,29.140425,260.02975,41.474033,-14.05101,-266.90125,-142.454,-38.53636,190.06656,125.01916,-243.1289,131.58508,-119.18541,34.278503,90.24112,-145.12596,172.06131,62.319984,-39.26105,38.899887,-17.797958,30.411827,-39.628963,-40.710056,-23.249933,-115.5344,-7.14595,73.65188,-34.30082,-70.27318,-94.74295,-61.5625,-36.04018,52.45879,6.843623,-38.46899,-14.197863,112.2159,7.920997,38.069633,25.623407,-109.595695
-13962.961,-1261.7653,-455.17267,7.5445848,-343.57352,-51.948685,84.21264,-74.846855,-188.94304,136.87062,68.32323,67.38073,-180.98314,307.85355,-7.432385,-33.278255,48.824886,-22.71437,10.662567,-3.3442926,-99.26404,-92.86951,36.80211,-59.648087,-4.8516235,5.3911285,7.264382,17.012938,-165.46408,12.970578,-41.910034,55.375683,34.370186,-22.18228,-91.82148,-14.116029,-45.981224,108.71314,68.81331,-10.425246,63.17132,-57.100285,41.228497,11.7137985,46.56278,-37.28212,-17.280857,30.307436,22.827578,59.447353
-17118.365,-288.46014,-34.90737,15.945334,-197.74295,-212.89827,-212.71825,190.9254,25.025227,-304.39212,-227.3397,-97.61034,135.81801,140.68706,-9.959059,-44.59195,-45.06736,132.54172,94.04862,-21.219778,-42.860825,-62.836006,37.515945,-73.71955,58.808872,-42.80318,13.262354,-119.985,5.2220902,-4.843098,23.476707,-30.166327,4.1894245,91.19155,143.28038,-164.05887,-129.17653,2.3142054,-6.650053,12.119717,-113.90207,-39.318455,-48.712334,34.942684,45.680656,11.7818165,51.86024,-27.692644,55.85207,-26.73743
-22257.664,150.57326,79.941475,49.898994,42.85,-113.508736,-106.95641,28.401867,-64.94145,-65.17807,-2.3693695,-84.23869,-29.280096,115.62409,58.881344,16.199612,43.613388,98.66444,25.390251,-50.06882,50.0427,25.966978,-46.375694,-36.509014,-33.746002,0.34792486,25.43424,144.12248,-86.07719,88.59453,-46.449043,3.9457378,-21.314499,28.46685,-46.46077,8.83715,-36.1071,10.957241,-20.97716,-100.15753,30.936718,25.583471,31.024284,4.600555,40.860535,53.607548,4.501182,-55.75248,13.236881,-16.003899
24853.217,11193.592,-649.3861,203.54846,-1671.1134,1595.5402,-1345.7701,-515.5838,-112.41856,-510.48642,65.83282,-586.8951,-376.90964,534.6741,145.77238,289.96408,-209.0222,-183.548,410.72934,3.6561513,240.10066,610.8035,299.66382,-55.498146,-131.65842,591.152,-553.5253,113.697784,-323.3335,99.81642,-325.768,-15.671608,444.85284,-43.589268,418.77417,-185.81969,277.21985,-421.19308,10.1262,-336.14462,-212.5508,-171.26097,269.3238,-25.303852,-187.92499,-225.26508,92.76868,-343.34802,-558.642,-345.86197
-20799.117,682.9252,726.15344,-310.6396,-365.24005,-33.135868,-120.62567,114.204254,-86.233,-95.62928,-233.93417,-27.573273,173.43071,100.88934,116.90001,45.029556,19.812195,79.79335,84.55507,-70.523865,-20.017548,45.959515,12.61754,-94.75858,95.387085,-25.594685,134.27898,-37.97909,-14.499728,14.902167,61.91593,3.186115,19.938274,43.02577,-34.58096,3.8272953,-61.63772,35.974556,-54.934452,-5.0274005,-15.337244,6.0392756,15.833923,28.761236,-48.56005,42.990017,13.524302,-20.16368,48.231483,13.182572
3842.529,-1146.9647,45.94134,-250.1132,235.99443,-651.80066,21.981833,247.8061,268.70996,236.57312,-88.84237,-413.98978,90.7815,-59.539825,-160.34619,140.68677,60.238113,43.286957,218.02441,-100.58758,-99.54264,-265.09512,-80.83677,103.98492,40.73803,228.39139,165.54247,94.70825,137.43372,111.965805,15.109418,-20.243614,-64.91527,-10.085767,-212.36043,65.12524,-3.3600194,-143.69812,-35.889484,-93.85075,-187.88158,34.344685,60.266876,-295.09943,-114.460075,127.74033,82.09089,4.080587,-63.29872,-78.39098
-20022.832,-220.91014,408.53647,66.79923,183.06583,48.627235,-289.0769,44.80795,-7.956229,-32.376015,-128.97696,-138.31781,124.723145,-11.89677,75.01115,153.07436,88.729385,75.463165,-20.52064,-52.485016,-106.016014,-112.96587,125.170746,25.486399,4.3676434,-2.321866,-37.865097,36.36533,66.571266,-82.83612,-103.524734,-32.602634,53.092403,-68.99351,9.597624,-50.76334,-16.767157,-51.767242,-19.115578,148.23523,-32.90837,-37.472534,-33.509182,-28.594883,-7.2818136,4.990288,-33.116962,104.81775,-23.953934,-67.02788
49036.742,-3713.644,-422.14047,416.29892,-694.62067,1203.8937,-678.60345,250.8856,267.26135,-623.84625,417.2407,158.78386,-156.84438,-365.38596,-250.59848,15.495962,163.78203,-160.08755,-167.40047,87.44224,344.35025,-284.70886,-125.84679,32.115673,102.195206,12.031919,108.93127,117.11354,103.22216,-189.67126,443.79517,9.104648,-69.659996,-89.29712,188.96881,-46.383564,-227.73625,-18.608812,-152.02957,212.938,-123.862434,-66.5451,56.30643,74.97711,-116.86164,-31.730753,-259.92502,-123.34717,-92.393906,76.63433
15122.178,-1829.2795,-572.92065,-5.09655,-171.9226,-400.06363,57.41408,-67.596504,-222.87605,633.021,160.80858,69.237495,-286.10107,173.39478,-366.56317,-276.82022,-89.94762,-211.64488,-39.450165,-423.9031,145.22507,-59.33028,-340.29602,184.22931,-29.118227,-118.29618,256.0697,-25.408014,-104.31404,-255.23576,71.45373,-0.81507283,-198.74413,-229.02132,-3.4069781,136.49258,-277.6537,134.58571,107.68293,-63.734634,91.11534,107.20326,105.18921,52.318737,21.36935,-55.52427,-70.32759,-26.08811,131.09671,246.4498
-17876.73,420.21805,46.291195,1788.1665,1506.9138,0.7974939,-12.997466,-99.13097,25.01917,42.650017,-223.99715,201.95506,162.75505,-140.44823,-129.90077,-3.7340126,355.0956,-438.51202,478.18207,63.581333,251.31927,-164.90805,138.88416,162.1783,211.22038,393.5998,-69.455246,-68.66083,-45.17073,-60.07938,59.933796,-221.68777,169.3078,89.32979,83.864655,51.494675,-316.08438,-27.425838,-269.91672,-30.050219,142.21748,116.889984,-53.722404,12.807238,-112.48108,-59.452282,-102.48354,35.99856,-26.335554,-61.980312
25302.55,-2353.523,-204.76389,-0.98353815,-122.733246,-200.42253,-637.4694,358.88104,140.86476,502.67316,33.471138,97.98352,101.0835,-204.69058,-353.5201,-252.48001,348.01312,258.12827,182.60652,118.390015,-345.9063,-136.77463,-5.986256,-50.905704,497.14526,193.71869,94.53445,247.2119,-97.32318,-224.46584,110.46376,255.97243,74.444305,136.8628,20.968063,160.267,-94.152245,-154.47324,163.96713,37.74508,-36.55063,-17.898321,13.768095,417.98843,-103.93676,-162.82042,49.721478,-169.75256,-108.24243,60.353436
39386.797,-3904.418,1031.0964,-195.03107,78.44109,-148.365,-445.5342,-104.40044,67.30062,79.48038,-45.08758,-396.9399,81.46168,-97.15173,27.54678,-352.50986,-35.048527,-107.74723,239.76643,-42.574505,-19.735918,219.95317,51.489975,-20.649183,64.01857,75.53118,79.728,-120.08138,-238.21225,216.03496,-75.37552,-247.06326,-112.39609,19.608831,50.462814,-90.46868,171.42387,-8.467916,-38.474766,58.877193,183.22162,25.325174,-144.4375,-154.93959,154.51456,-86.43569,-87.25598,-260.86237,-113.44049,47.590023
-8331.061,-265.2399,-195.01158,-245.13213,-112.01054,40.781506,82.40755,84.94326,54.949436,-231.41872,-61.402195,98.42995,117.888885,-82.22878,167.79716,290.6072,118.366936,206.0749,91.5641,-94.86823,146.30777,-38.75507,95.37635,-154.46272,102.158424,-6.4382405,189.1982,-37.148407,-77.88835,-183.16344,40.622257,-27.614502,98.79223,-85.32095,-102.51911,-83.14131,-52.57907,82.813034,50.310467,-61.132027,-91.29441,-38.995335,-0.365515,37.75294,-31.669603,44.840405,92.127815,-105.708046,-0.0057445276,15.270401
585.8123,-2523.438,-91.8347,68.604355,-122.3574,-84.689285,-60.820488,-131.34216,-125.64037,75.251884,-58.638714,16.648016,107.60348,-193.41586,-134.26016,-88.86503,51.104145,-125.56856,-19.879148,21.588228,145.04855,158.39336,13.140975,26.31238,16.019922,-54.09333,64.86545,10.511075,123.66165,-71.11554,-44.97986,5.7715545,-35.060646,2.0471292,157.1522,-43.653873,-28.069048,-31.122253,-82.769005,128.99608,32.548702,-131.7,-73.69734,28.724268,30.337914,71.52403,10.717304,-55.241924,107.507416,59.246876
15735.116,6935.1353,-56.297558,-948.8819,153.85466,-264.87646,-467.26053,-591.9993,-223.28453,103.066086,-100.88344,-536.8557,-168.60855,569.6421,-141.48682,-170.31001,-52.29091,-214.18086,-54.340782,-204.37236,232.1754,-233.63025,-2.9236498,115.28951,-100.732376,-272.21265,-138.27927,-125.118095,-180.27644,-100.88472,-150.18478,53.237103,-136.67223,-93.96899,39.020008,324.78635,-512.33563,-185.395,-272.45203,-210.09856,-196.1973,-78.838,-31.907803,-217.75818,-196.40468,-226.22614,-102.96177,113.3696,-394.36572,116.41269
11047.297,3412.4563,507.39578,-1212.0243,246.98436,523.4373,175.22247,-48.55284,82.12644,-218.34065,358.3864,16.762596,52.776905,-581.21936,-123.6473,-225.31754,224.24434,218.92944,-238.8962,34.811188,-28.728743,-128.58405,-22.059673,-36.59569,172.6008,133.84184,317.89105,-149.13393,135.8577,-9.727026,169.92595,-75.54524,-211.12955,230.33484,250.03564,96.26074,-193.31294,49.558704,-50.86141,74.904076,-89.99228,-90.33561,29.617004,-123.22618,73.44554,126.04721,271.44638,246.60452,-3.6198876,35.000916
-22153.254,399.8769,264.89352,-401.5554,-298.50467,-10.282385,-249.26701,-28.4067,-10.1177,-20.894508,21.6314,-108.785164,2.6605766,17.908682,53.406895,-35.81146,123.93535,-22.20578,35.089317,13.475123,1.4263386,-110.11322,35.556313,30.91937,-103.558266,5.314809,-82.44505,40.312023,91.96036,147.27672,40.100784,-149.34666,131.4424,-22.973858,-87.881676,19.289278,-44.839947,-20.376463,6.814452,57.452747,43.311447,-66.705894,13.257392,12.594005,-86.81965,17.409286,-25.124083,24.729994,-21.43293,47.781822
17471.771,1060.1753,-2105.2336,-489.98682,326.9721,35.950443,167.40202,-385.53003,-373.8591,249.28976,-44.55479,394.8882,-33.36972,143.50252,-25.622128,-195.60733,70.45692,54.518814,-353.2797,-59.336304,4.7896433,-234.12376,-113.63279,-107.176544,80.92003,71.35907,-429.13638,-174.86743,182.5896,38.946125,40.959053,42.432224,61.798428,-210.81564,-218.80803,108.18264,93.88021,-139.01154,278.26962,39.348057,12.583405,87.599785,-60.115505,232.66743,-22.051664,88.8861,-146.59912,-33.389454,165.91833,30.061884
26469.354,2914.6204,-1655.4644,-806.6578,364.7963,176.9995,6.047205,199.8814,51.011604,-186.24689,-329.92773,66.39502,59.534176,249.00885,206.14514,-4.5551257,-149.04453,112.782,180.25117,-30.428036,316.6981,-323.28195,114.8194,99.16321,-17.467937,420.48422,264.20502,63.249683,-400.6698,55.4009,-29.518703,-132.81976,-160.90552,135.9732,-224.18408,-107.13257,431.54788,-108.108665,382.422,-59.48243,70.20999,143.07687,42.49887,52.596775,-461.01956,144.64804,90.73305,46.867657,-264.8161,-10.335156
-11865.565,-1097.7712,96.93573,-96.34566,-247.37393,-117.07184,-105.91014,137.49248,23.931738,28.58159,-85.85204,-71.81842,132.96474,-237.44067,-113.62259,-223.19846,-93.36997,-59.04377,8.720941,-44.494854,94.786896,125.45347,-60.656765,49.618443,-19.083637,-187.04317,-114.148895,-9.530931,6.58327,-125.95923,44.178062,-39.52715,32.627716,-90.212494,8.042845,-13.934144,-28.156961,-73.11701,-16.291819,-89.296974,44.94405,4.3451004,47.93395,-28.186613,-36.863373,-16.317698,45.9118,36.824017,14.939939,-52.408497
-7415.214,-1870.339,680.9821,70.632286,-813.8451,414.63104,-423.97922,381.78912,52.463398,-39.17109,241.80594,-178.69621,-258.74673,166.16048,268.2435,87.55403,-102.25814,-166.49992,-58.42389,-22.43001,-10.5030775,-8.124055,-132.46165,140.33528,47.648167,101.14472,-38.46649,143.95981,27.928509,-12.945426,8.048456,-122.206314,-24.326086,-46.85466,-136.4013,65.737595,-76.80043,4.561114,-47.54495,-35.47295,-26.678457,-54.00766,-11.598042,48.788662,-26.440458,-5.311469,28.809849,17.053047,-48.4806,58.34946
-17176.205,-96.89735,-340.17648,-189.13318,-199.94232,-89.44037,39.024796,-197.07304,-160.42271,-144.00288,-123.69922,-6.4931087,-4.4180365,222.5515,35.028538,-80.085205,53.330887,-18.575935,9.674471,-5.386411,-24.771101,0.30702332,-32.460705,107.61663,-51.85498,-130.6803,-101.40108,29.743795,-122.462395,60.420387,28.943453,20.39156,31.315895,25.024048,-51.754646,101.84052,-57.09358,-30.420938,42.960224,-78.1084,-15.94955,-18.253592,-11.733267,-1.8408915,62.23181,9.510043,51.335487,77.75454,-70.43774,-13.410765
-8925.87,-1060.9408,584.3651,-126.75077,-240.91405,-115.62689,-236.22551,58.07661,50.474667,0.5347508,127.865295,-158.4543,51.29016,-19.254847,50.142883,40.889347,208.3357,292.7361,-88.08044,181.09471,-85.87475,-6.844282,127.86706,-43.681713,169.0933,42.65627,-85.6056,-137.65512,-31.38284,135.8383,171.73553,-95.17453,70.92741,47.066032,40.271664,10.181327,-0.7716393,-57.941715,54.7269,-127.12643,-29.324617,158.50867,-13.403759,36.876835,16.231134,-21.703558,46.28807,-43.01726,-8.211607,-27.092724
7972.434,-2697.421,-249.12077,159.90582,87.044685,-587.8696,-217.60728,199.78818,248.41774,-173.28761,266.06857,-299.6198,-4.3614144,-290.60355,-336.84274,-101.280106,131.3487,-25.989843,-3.1772237,103.59413,101.3129,-187.4105,-50.69593,195.98535,-1.526761,-206.59943,-45.187508,-183.72986,-231.75388,-26.475838,-248.47719,-1.6477679,31.515327,-58.90303,-26.291183,50.838467,131.81094,54.00563,-115.7077,-55.29514,-176.535,11.140347,-92.9953,-34.164497,115.150826,1.2064261,181.21527,27.1388,4.876196,81.353294
-18834.326,-644.30145,342.84283,-88.60789,-374.47534,-98.95339,-133.6283,12.430415,-42.311398,-72.023094,-44.078644,-157.59622,54.749874,113.8352,-109.23147,85.623505,162.6475,33.36482,-48.495632,-5.290033,15.098243,-87.50322,-2.058735,-5.2221212,-1.0985426,-44.656975,79.439766,-36.327515,-85.2678,38.392708,7.115071,-94.18101,-72.16269,-90.06575,-1.9001848,7.0167623,-13.748486,-22.814278,33.27762,55.626846,-34.022373,-5.861847,-124.16924,-14.849405,18.43859,-20.87012,20.194857,70.57225,6.8667097,43.67517
-6296.585,-1658.4441,610.0768,-20.86545,-625.0179,273.83484,-170.68929,379.81012,106.42716,-180.80972,363.05865,-29.706497,-205.52873,-138.65451,-8.7643385,-19.029678,-102.13959,-74.90831,-30.094913,21.45613,-1.8203131,3.5772483,-14.670483,-78.17024,-66.32112,-3.5866868,61.922565,82.728355,85.767914,-18.915045,-59.080322,10.897874,-53.766155,15.982273,-23.285254,54.81522,-23.426075,13.620884,-55.362408,-85.80858,28.950672,10.30414,38.87962,-83.087006,-16.3681,22.47382,-109.12246,95.27138,-24.31022,33.872837
-8392.976,309.58188,1143.4266,-405.61014,280.84888,-53.114525,28.015404,-208.02463,-118.31266,-21.334026,-60.997753,-27.155233,39.98889,-5.691728,-30.244413,118.84345,-180.67792,-167.31847,20.726208,70.76369,-92.894485,86.28335,197.51447,-50.602116,18.36063,65.88304,47.37046,-59.847973,-119.210724,-48.99832,104.11754,55.3742,28.508993,22.942152,95.05162,38.899315,28.251694,-78.88448,-1.8281002,-260.47827,86.78498,-40.316856,65.11791,-16.119528,73.488205,-61.98038,-20.407515,-1.9680381,-69.827736,-95.235664
-9711.054,1252.6211,-15.723436,-335.13843,-126.23781,269.0587,-124.572044,72.32083,-78.24606,21.894863,156.2571,50.447437,-197.88158,96.86492,212.7137,236.29178,-142.02238,-89.11778,-82.398254,129.69443,-188.33545,234.81758,-96.427444,-11.037524,-16.47874,109.40779,-243.33096,-18.783936,-107.36942,-1.5363264,-24.257124,51.579933,-30.450315,-4.2763343,-72.145966,88.201,-158.29352,-127.487785,43.780487,49.010803,-102.38943,0.26008347,4.392068,87.275475,125.53062,76.01391,-72.80342,44.752136,86.291626,91.837036
27051.818,10313.047,1717.6329,-455.01822,-1617.3462,2995.689,-3.0969915,-633.3273,-230.53706,-370.3239,-115.732086,470.56946,243.46208,-806.44696,124.9121,260.03665,-142.18187,64.35692,771.489,-135.21329,196.62375,296.57217,-322.5453,-82.14292,158.66113,-128.32964,-156.74702,-213.14554,249.56786,304.25803,106.984604,478.00436,245.14105,-3.4167547,-440.97705,27.170399,396.8207,-12.443026,107.47268,-5.876579,-150.9256,85.34505,534.9041,-276.1822,246.57892,-323.34134,-153.32726,-167.07617,69.38743,18.82998
-17351.15,699.79913,501.43558,932.5578,1464.1768,517.76764,-209.68272,121.559326,-107.41335,21.126158,73.18916,-89.79817,-38.60749,-57.34564,-109.72696,-218.98022,-143.84111,97.463745,-332.02023,-38.32126,4.5670624,40.878773,-220.65845,18.865139,-249.63992,-115.7835,-34.307636,-122.64941,-30.51084,-95.32225,-80.47304,-29.422844,-120.50715,-145.79,93.37885,-102.77119,91.06217,155.8426,-76.13285,18.26118,17.545784,44.81362,73.77623,-9.744225,42.793144,35.25078,-2.9789474,125.62249,-35.650593,27.860432
-24862.006,1112.5134,-143.58694,-219.82048,-12.313934,-351.51556,-159.68732,10.364264,43.99749,-127.64923,-2.7328048,-128.57265,-0.13727415,139.80605,-61.678852,-99.60551,37.702457,6.4204144,34.850994,113.36689,-135.84804,-65.82061,-16.993841,-17.49105,24.166279,12.279231,39.06281,-97.41257,-66.639046,163.64998,39.780846,-96.801285,38.41784,-106.90148,-72.910484,-71.43075,54.821926,-108.983795,19.642038,-37.34463,-117.33984,164.3453,36.02022,-35.276966,-61.280716,-35.124367,-62.268375,-76.66309,-9.278623,-33.13049
-5973.1606,-864.6493,-312.29514,86.21142,-432.55014,156.33154,865.1647,-464.4904,-214.45857,-22.073624,86.11688,-156.91492,-171.63014,161.25829,-158.11253,-106.21474,-152.1212,148.93016,219.92258,102.782715,398.859,-57.080635,-147.59116,-149.92645,393.356,-135.55354,-179.97517,0.6488092,86.92004,2.833137,-258.20697,108.74583,170.42761,59.942215,-1.3951133,-102.973976,48.03445,4.4150653,23.069904,192.76056,-112.65183,-63.482742,60.29519,14.79096,147.10994,3.9318695,-58.12364,47.653366,139.19275,28.211237
-20665.125,1729.0425,-211.74124,11.902167,-154.05461,-120.49325,446.10162,137.43097,58.730255,171.93706,-102.13161,-40.250652,0.6828559,7.5955377,-0.98590374,-88.66481,-75.462364,33.375954,-60.605556,-37.967773,-125.16147,-48.82375,71.22053,-29.885426,-35.03834,7.2036867,-114.447556,26.023006,2.5356126,-42.51279,27.580242,-26.138432,34.288605,24.217289,-40.599815,143.16435,-57.912693,-16.148209,-57.78985,-2.5157144,77.36241,-4.021515,11.70644,15.509388,22.306414,85.821014,-53.38919,35.357063,-2.796982,91.464455
-19605.152,-907.8792,384.60007,88.57415,-609.18665,163.84671,-248.67395,286.92584,303.93573,-204.53313,183.34451,83.49185,-135.25731,-133.09448,76.43434,172.20544,71.36345,12.760642,-108.02166,-21.333704,23.089945,-7.2758417,86.40759,161.27383,31.642027,-38.876503,-105.942505,-21.050411,76.84498,-68.319984,22.517141,64.179146,26.469326,-2.1952655,33.972,2.2676694,31.142902,1.3539553,-117.502594,46.98405,-31.194754,-14.854857,13.484256,-39.81124,-73.31434,13.873423,-21.92832,30.3005,1.6094084,25.893682
-17327.87,1683.1665,-169.43982,-385.0762,-246.95044,-73.698235,-312.99332,219.3469,8.439489,179.80794,-356.175,-8.221044,276.96832,-38.34978,111.43112,-144.63924,60.145927,40.80695,12.423086,5.479316,-126.0043,47.58363,-89.83599,162.16508,175.74768,-34.880062,54.365345,-50.388096,67.73589,-56.55035,-83.369934,-15.626537,101.77147,86.045296,27.81837,66.38044,-136.89288,23.039633,42.293064,9.217566,-12.777093,56.933495,16.629648,-36.933815,-44.193226,15.888089,57.09259,-76.08718,17.297504,34.83909
-2790.084,1440.71,-58.785885,-759.2978,500.74902,-687.88135,-13.0333805,-78.7397,-1.705111,122.589485,-206.21893,100.74446,12.188934,64.617455,-34.852184,-121.981926,-355.0748,-72.91564,74.87326,-78.89404,-100.63176,52.316322,29.238544,81.187645,-144.10545,155.66447,-153.17458,-83.26289,65.24362,239.13469,237.11343,182.9885,93.146194,92.55302,-97.87979,213.08159,-49.409447,-90.64067,33.507084,93.811424,108.1557,-64.711174,-41.184715,-74.78074,-138.6505,110.28722,135.9718,-1.5385567,81.49135,-76.26408
51310.01,-5941.501,-129.7351,430.79547,241.73582,-521.0808,-369.98605,-711.1041,350.28293,288.89615,-85.652504,-97.06102,-79.49259,-268.73956,101.22067,-173.977,-211.82513,-268.8978,187.21494,-242.05515,-312.79187,-276.08505,191.41037,17.62313,137.98811,-134.72736,-124.14487,-76.115265,124.23714,-279.92462,-417.1979,-36.405334,-94.92936,367.65134,258.19617,215.52692,355.5026,-6.1123147,299.3981,20.347956,231.27162,103.67792,74.858536,-247.97252,34.589134,-34.769203,212.71812,205.41531,-248.73976,46.28369
-13430.104,-867.9551,-109.453285,27.846151,-265.0049,-78.76168,3.744785,-67.83621,-145.24857,101.51697,-108.3532,-46.124886,38.080936,32.987602,-215.03522,178.94278,-1.1766733,-6.433025,-47.433598,41.52103,60.92216,20.159355,-172.83408,-1.0873423,-126.35437,107.64175,-62.66853,32.145,125.28496,135.46379,56.249367,73.57788,-14.02936,144.98854,99.20089,-20.684675,-30.423702,8.435331,-70.89403,-24.253231,-40.811783,-22.236885,160.22388,19.577486,125.48964,38.15249,35.15809,-27.25649,66.003334,-32.64964
