0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6.178492,-2.7849686,-5.565688,-1.501177,-1.8984075,-10.405781,19.53801,1.366609,23.400635,6.529911,6.0331087,-3.9377506,-2.4351573,8.26379,-4.972282,-9.636778,1.5994915,8.244094,8.9330635,-10.679638,0.7371289,7.9653306,-2.2647846,-7.9593544,5.5766625,2.7160442,-6.2720976,9.801961,13.749269,-0.7873793,3.3949673,5.870821,1.3246298,13.329176,4.1781626,-6.5904384,-5.3446674,2.4436052,6.606879,-3.0900776,-1.7558242,-2.6935723,1.8410177,4.728158,0.644937,-3.3245258,3.2147284,1.0860505,-4.1987367,3.5867407
6.278857,-5.0471835,-0.334974,-3.4707122,-1.9513067,-1.0235274,6.447414,-6.078216,11.215555,23.69415,-9.684123,4.2111254,-1.4101985,-1.2549467,-6.776026,4.665975,1.5847965,3.610913,4.734522,1.0589954,-0.4524665,-2.4004428,3.2601388,-0.18418792,-8.66254,-2.880492,-1.7134007,-2.7832046,-10.028533,1.342108,1.6022803,-6.0753655,-5.2177954,-18.400944,11.379559,-0.5395045,4.2468305,-8.518003,7.128703,10.261426,6.4660053,0.44065225,4.9324102,-0.69806314,-1.4369301,-8.937702,2.1089714,3.167771,-3.5693555,-2.7045043
6.97206,-3.9476323,-0.96100456,1.4697407,0.7366299,21.669281,-5.1640606,-14.1747675,-8.534891,-0.00967235,-8.534094,-1.9543715,9.166881,-1.4466039,-2.726303,-7.105982,9.636037,-7.077847,4.783327,-5.4427924,-7.558579,-1.815993,0.8188537,-4.5788183,-3.3806279,-1.9504031,9.060257,2.4586506,-2.1332364,2.7741401,2.9197645,2.70239,7.779392,8.721851,-0.6282189,2.1259394,-4.2566824,6.41501,0.797796,-2.0099857,-0.32354766,6.8324237,-0.08015814,-3.6770618,4.9051538,-6.94291,7.6602316,-6.133268,7.75292,3.7216854
14.080446,-8.316458,-2.0520797,1.7418252,9.242286,-6.448039,-8.249342,3.0794919,-7.0804877,-2.0215054,-8.046002,-5.730926,0.7575318,5.844777,4.0722466,9.237023,8.5631275,4.1094465,-8.453523,4.265944,-1.1118068,-13.985988,6.402696,15.208639,-3.6760716,1.5384511,1.3324062,-0.95763767,-3.9663093,-0.7174427,-0.13143568,-0.39697096,7.8713026,7.6037354,6.9622974,8.437092,-3.8093722,-4.8376937,5.382657,6.6641946,5.552671,-9.546081,-3.0139947,4.7974405,-1.2007012,-2.680902,10.077933,-2.9656448,-12.630762,2.2967722
-65.00972,39.4231,-16.829277,42.375957,4.884063,-1.3925029,-3.3498077,2.9259596,-5.177264,-2.3473616,-0.18644747,0.8937716,2.0382805,-8.1329775,-6.024316,-3.6083186,-1.2063367,-3.1111224,3.3013384,-3.5503237,-6.548621,-4.022121,-4.4778833,0.46870407,-2.7590985,4.5279875,-1.2030011,-1.0678782,1.2260653,-0.5734238,-3.7298298,0.290659,-1.7909695,-0.8102396,3.3614306,2.206177,-0.99231106,1.1092806,-0.12515324,-5.434859,4.452828,-1.4143904,6.9955225,-0.34809172,9.852362,2.3016376,0.9243636,6.34972,-3.2711012,-4.2800784
22.971807,37.98957,-5.105912,-9.480492,-2.0905688,-4.5631943,3.861086,-9.473068,4.748867,1.0377996,0.5106987,-9.50848,-2.1160557,13.445658,-10.936524,7.1676474,-4.0700846,-0.88494956,9.529289,-20.764091,-5.157018,-9.176817,-9.013878,6.3014336,-10.576924,2.152218,8.199243,-3.761581,4.5579486,-12.818959,4.6984835,-3.775715,10.847635,3.8263793,-6.160813,1.7401311,1.9647763,-7.1181784,1.5436155,-11.109291,20.599932,3.1551952,0.56898355,-3.3604307,4.915414,-2.6386087,-1.3555812,5.7021756,3.2596705,-0.43826193
5.237519,-14.200316,2.2007053,3.716474,6.511226,-3.8357456,2.4750712,-5.752261,6.133805,23.696411,-4.0498857,-3.1333122,1.8961035,5.482708,-8.560872,0.79342186,-10.408554,-2.2804615,-7.2225776,6.94385,4.6229205,-6.7937717,0.25897646,15.954516,-3.12986,-0.8736136,-0.26282138,0.009362888,-0.5775981,3.5463672,-1.3492723,-6.3992925,-6.8275647,-2.368956,-0.077277966,1.954667,2.5630171,-0.72230095,-8.178037,-1.3187916,6.0679684,-9.218726,-6.448044,6.376463,-10.933432,5.3873277,3.272074,-1.6467904,3.3472302,-7.2056723
17.35502,-11.330631,-4.174761,2.926565,9.237408,-12.019333,7.3582325,3.6749854,8.332089,1.8906062,6.9178395,2.1814182,-0.63908285,1.0535336,6.857156,0.4159629,1.9619931,6.221296,3.5149357,-4.1803637,4.346896,1.5182905,-4.753557,2.269084,4.446264,8.055399,2.627899,-9.171202,-4.217224,-6.105623,-15.078687,-5.004369,-3.1062365,2.0994601,3.0866694,7.9373755,-2.7076683,7.6265535,7.4085712,6.531437,-7.1555495,8.805897,3.3660321,2.6716433,-0.08786941,1.1648552,-7.3475423,0.9099439,6.3644395,-12.840271
-64.43965,5.826701,-9.769674,-15.056916,23.695223,6.3187666,6.4695325,2.4574916,-1.825173,-3.2547426,-1.3407682,-4.3294544,6.235165,3.0483346,-2.7459443,-0.9826566,-2.6927283,-2.8816006,2.4960065,1.9741333,-2.4412773,2.1156108,-0.85703236,0.6142248,-3.748226,1.2377946,-0.32169175,3.0810232,2.4536045,-1.1029197,-3.4081783,-3.426317,-0.5799182,-0.004681689,0.14834772,-1.0823839,0.9828737,2.9115715,-2.0673997,4.2829995,1.6057992,1.3502165,1.053214,-3.7562978,-0.8047679,0.5614953,0.38030463,1.8709515,-1.7183117,6.7338133
3.4857852,-14.158099,-0.927337,6.046683,7.131812,-1.0476706,-2.9697857,-3.2677758,1.1778473,4.1578074,-3.039854,3.1226556,1.5648069,-1.9825913,-0.46518514,-0.10418539,4.795334,2.1329691,3.1282463,7.2290063,3.0043914,3.7602944,-0.78558886,-5.9222426,-1.6115165,5.7664,-8.358645,-2.5353174,-5.2481947,0.9005862,-0.50728977,1.7837363,5.658427,7.4347124,-4.5999174,-2.105412,4.374797,-6.495328,-0.012586604,-1.1006168,5.5955505,-11.944831,1.0583965,-1.891958,0.5525988,-1.1668273,15.80855,5.867105,-1.0699025,-5.9557557
9.754844,-10.150466,-7.7241015,1.2254096,-7.115092,-1.3799365,11.451425,7.5099516,4.9952593,-8.896248,4.594276,3.9448776,6.0318465,2.505484,2.9955997,1.571755,-0.25958413,7.5141068,-1.0055909,-1.4523194,3.4434211,2.5949988,-2.4254975,-1.256283,5.866838,4.86224,5.546361,0.8698847,-0.11262186,3.0266047,5.0961337,1.9621867,-2.4667041,5.3381224,-0.36692712,-5.09196,-2.7829206,-6.7864037,3.529113,4.0453734,-7.0118175,-8.453333,4.8287663,-4.6801553,0.61644906,-2.1187124,7.4974847,2.9319985,8.181389,-2.4299679
2.7932265,-6.187295,-2.6985204,-3.2447813,2.1843553,-8.652188,-11.824679,4.176895,2.3111672,-1.2994962,-0.25787058,-4.7764945,0.14452179,6.931847,2.365128,8.018108,3.6366873,-2.0205226,1.7562375,6.3981986,1.085056,0.13403012,0.7852875,-9.180137,-3.4332762,-2.3196156,1.0070729,-0.0027614469,-2.7089212,-6.2332616,-2.274127,-0.7565151,-0.7637969,-1.1868703,0.855464,-10.347903,7.068981,4.0303965,2.8607335,-7.321938,0.7173867,-3.4059086,-2.0177486,-0.24182801,-1.0726479,-7.187607,-7.5110693,1.5754086,-0.08174467,-5.8859715
-60.33775,-5.685185,25.618204,-4.892452,-13.643226,-11.928818,3.6181154,3.4299672,-2.2371771,5.243175,3.8157308,-4.1460056,2.318841,-5.2687807,-3.0662808,-0.84335345,1.1927868,-3.8975186,0.7141094,3.7433312,1.2483181,-0.14594157,3.402739,1.8291031,0.14101143,0.15568192,2.0444407,-1.980731,-2.5390432,-4.103928,2.634971,-1.5711969,5.8610864,2.3271728,-1.9098691,-0.9391502,-3.9574485,-2.2100368,-1.0158323,-4.180052,2.927473,0.8006028,-0.45313543,1.681563,5.042032,1.9012437,2.3722441,-1.7315365,-0.7686347,3.6492023
8.031842,-10.190704,-2.7685022,-1.2812585,-10.166149,18.06605,3.1343117,-10.880602,-7.3840814,2.020597,4.175607,8.134735,2.232717,2.510779,-2.3161428,-2.7122679,3.5553882,-6.983214,-3.7225132,0.031672988,-6.310965,3.0281563,-8.305402,10.514085,5.7035155,10.80076,4.9426856,-6.9405527,0.3380691,-6.031447,-15.241946,-3.1257966,-1.1980019,6.411173,-0.47656897,8.617365,-0.013926666,3.7902179,-1.1627814,1.0593431,12.053433,0.83184755,0.30614606,-5.958466,-1.7904124,9.240608,0.16223677,0.49975148,-5.8050714,5.734385
3.076354,-3.7742343,-5.8224416,-2.456269,-1.0005802,-4.1004543,-3.2542326,7.5053315,1.8178122,-11.670115,-4.895564,-4.3453865,-4.472777,-12.897374,-2.0422535,9.2705965,1.515281,-3.811985,-1.4012659,-0.23810695,6.0415473,0.5752122,7.054159,-0.03196404,2.461651,5.623162,-0.061917927,-3.5858219,-0.76378226,-7.151648,9.675719,3.6781244,5.5852404,-0.20365892,-5.6455503,-0.5708167,-3.9644003,-1.8927823,9.17506,8.811685,2.110628,10.648169,-3.3868077,-3.427162,2.5679104,4.658659,-1.56529,2.5680575,3.1938045,-9.198942
23.479088,-4.8173604,-3.5213487,0.052079935,-3.2130444,-11.164249,6.396698,17.235807,4.6299186,3.4279613,-3.909238,5.1308026,2.1176937,2.4184072,8.905584,-0.05006769,8.403613,-2.6337903,-4.8296466,9.786721,-8.552682,9.877248,-8.660667,2.614729,-2.7807574,-4.51512,1.396607,-7.1556582,-4.6594048,2.8046427,13.453504,-1.8696125,-5.294317,6.7929444,8.11986,0.12801896,10.870204,4.251921,12.935142,-4.2109065,-0.12253297,0.95070267,10.048225,6.620226,-1.0681744,-0.55077523,1.0343771,4.304567,-3.5690138,-0.92559105
18.793724,-4.398766,5.5675645,-3.8823116,1.4197786,0.15962227,-9.253022,7.4186654,-5.9053035,1.0479985,0.72578603,4.00856,-11.202237,1.3539441,11.307137,-6.630682,-8.688046,4.354137,7.333809,-6.262919,-1.8895785,-5.7785325,-13.570986,1.6168076,-5.7405,0.7011145,9.122707,-3.867313,13.090683,-3.0510876,-10.284656,4.2928047,-0.22042029,9.274563,1.0604676,-2.8563542,-3.433129,-9.831809,-17.367775,-15.2365675,-6.816224,-7.660313,1.319976,-1.5761043,-0.74139977,7.203072,-3.3386467,-1.4031886,17.794868,2.709252
19.482946,2.0932927,0.6339231,-1.1218617,-1.3036896,-0.16963992,-9.4355955,13.079821,-1.5355046,0.2810326,4.4657564,-7.215572,2.9817152,-9.427776,8.730922,10.948148,8.199016,-16.69945,-0.38689843,-0.67962104,-9.878191,2.0198572,2.4286501,12.343738,-9.352884,0.85509604,-1.817804,2.6170228,8.029066,-7.7788653,0.13548498,-1.52393,-16.257282,-6.33236,-7.3980055,-0.65665734,13.770375,-0.98301995,4.6639504,7.177462,6.654648,-8.816313,7.0381784,0.34267798,3.758798,0.8448462,5.0526543,3.2144198,-6.5604978,-4.333585
-3.7314951,-14.586475,-10.145137,-0.33586222,1.590078,-4.250114,-2.915187,10.302164,-0.97106427,-2.2029955,1.0654975,-2.4739177,10.093414,-3.1937015,7.049859,-10.575069,2.6116896,-4.4555783,-4.701435,-1.7821467,5.1591787,1.908686,1.1091785,2.3905149,-10.767373,0.3670944,1.6302215,0.5333874,-4.5975013,-7.203504,-0.3414665,10.175317,6.620869,-0.5277237,-7.480854,-1.5168616,7.189085,0.8170622,1.5038365,6.0478215,-3.902812,-0.8534077,-8.76414,9.4935055,-2.5603516,8.369529,-7.008301,3.49323,1.3150314,9.840196
-0.28343698,1.8807809,-5.386338,2.270369,-8.217284,12.053371,7.044385,-6.609871,-1.389466,-1.1749171,1.6838458,9.578134,-5.0091367,-4.4015594,-0.2153021,3.4459739,9.085269,-2.0080268,8.607135,-1.5281459,1.9972655,4.2200594,-5.495881,-0.4243792,-11.046311,8.48655,-2.6611357,5.5559688,-2.3300917,-9.812733,-2.466682,3.5236447,-6.040743,-6.118736,1.1064038,0.9383774,1.7629443,-4.724001,14.124801,9.5799265,-8.448413,-2.6610737,3.1378078,6.15402,-9.512665,7.5404415,-4.475517,5.913608,-1.1949669,-1.3053886
17.529015,-2.960316,3.738371,3.7791004,8.671626,-5.345885,2.3345187,-6.970153,6.857645,1.5560198,4.6967707,-1.1919514,6.387953,-6.5771217,4.5411468,3.6990488,2.8812914,-4.377633,-3.2827182,-4.373557,-3.7555647,5.8909492,-2.5767334,-1.6886435,-6.3760505,0.29587638,-0.9142186,12.885251,8.693354,1.8940214,11.056825,9.067213,11.637594,0.567538,2.1305375,-0.24713781,-9.864308,6.626847,-0.03922898,0.5311558,-3.9889739,-9.736312,1.0193889,-5.561577,-1.5937842,12.170518,-1.9408139,3.8238251,2.507849,4.1950803
12.000422,-5.944869,-0.93384475,1.007301,7.536244,1.8545357,-2.8768783,-0.91296333,0.022338262,0.56389934,1.449765,2.9757338,1.7903377,0.7269607,1.8288193,-5.5540433,-4.120165,-4.1846914,5.5028105,-4.5806894,3.6960964,4.7246842,-13.860324,6.3630075,-10.074848,1.4255685,2.688713,7.525976,-8.068447,-4.845947,-7.549484,-11.115622,-2.8297036,-3.6343827,-5.5034485,-6.3964624,-0.24248143,5.6215944,8.53822,-0.118629955,3.8391895,-0.08272709,1.3135422,4.1908417,-14.116238,2.7547023,-5.008894,-3.7625697,-2.8613303,10.93992
13.2398405,-11.216794,-0.9929795,4.3649654,5.471478,3.378429,3.1325598,-1.8128432,-2.68772,-9.096351,5.893414,-4.10702,-1.5787218,-6.7533355,4.821475,3.486957,-4.537372,-4.892445,7.950053,1.8703606,3.4985852,-4.642848,-8.912105,4.8074536,-4.393608,0.49053589,-2.4482923,5.663488,-1.3475925,-5.1159015,0.43147874,4.1040664,-7.9073424,3.4780598,3.3073087,13.032015,0.30957025,-9.290774,-3.4504523,-1.0794268,4.2458515,5.38661,-8.073565,2.5111997,-4.5865717,0.21462622,-9.797192,3.3443978,0.16161048,3.114392
17.841978,-1.015123,-0.8257191,1.036853,-0.5006438,0.7795011,-1.9235533,12.844635,-3.0779114,4.1641355,-1.5326242,4.890676,6.246962,-15.546942,8.65454,-3.4407089,2.2957282,-10.55245,-11.158401,-10.521383,1.6719859,0.74128103,-2.302916,2.714323,4.119586,6.025352,-6.756098,-2.521328,4.5406704,-8.902125,-2.829409,-10.683813,8.93321,-4.0869026,-4.0491376,0.8767292,-9.211774,-7.0479174,4.153463,-0.9323779,5.3404436,1.475688,0.93612254,6.8405175,-3.0488565,-3.4778063,2.313648,-1.2646585,-1.7439914,0.88215786
-65.97423,-3.132191,20.813501,-2.8379564,-14.063914,-5.995842,1.5219994,1.3547632,-1.2534573,0.5786907,2.726555,-2.7505174,-4.0991797,-3.712777,3.30669,1.8953205,1.9387956,2.9375236,1.0901406,3.3481312,-1.3527126,2.7873142,0.91674566,-2.9504192,0.81332445,-1.3330166,1.2250569,-3.5278792,2.6830316,0.2060629,-1.7348852,-4.896703,-3.5254154,5.049877,-0.06506312,-3.196918,-5.449169,-5.028373,-1.9884421,-0.39445427,-1.1646466,6.474437,3.1602733,0.85295945,-3.8855917,0.7163736,-0.76393616,0.10357523,-2.723581,-1.7285882
7.8100615,-3.4066346,4.057947,0.37605628,7.069026,-8.049064,-9.1941395,-7.142494,1.5807843,-3.1265202,-12.254891,12.476287,2.4162922,-16.53717,-20.19247,0.842916,12.378724,-1.521409,2.9783852,-1.3719245,1.0325099,3.8802226,-2.5961807,-2.615915,2.4880774,-4.643478,1.8771261,-10.666594,3.7428284,-6.8403215,-12.521933,-13.160905,0.7599951,-8.587579,-2.6076913,4.2083845,8.685594,-0.25530574,-0.82480055,13.033468,-1.415859,8.953949,2.0794544,-0.47140464,8.0864935,0.3744722,10.176948,-3.0909653,11.7295885,0.71784323
28.656273,8.257561,8.172356,3.1233516,1.6167346,-10.582405,14.355069,12.349832,8.003047,5.488297,-2.1298366,-2.7004423,-2.4468272,3.4717093,1.1523395,-0.7482407,6.9250097,1.8321868,-1.9607747,-4.1441474,-12.743395,0.9167488,7.1240883,8.073909,-3.0581431,2.012892,11.060835,-7.8655453,3.3518586,3.006939,13.116726,-1.8386396,4.2583256,13.129851,10.516338,15.823885,9.589854,4.897928,4.6641874,3.3730187,-4.162139,1.7759573,-8.847894,-14.053757,-0.3334764,-1.9519867,-8.483668,0.7352851,-5.9726634,4.9934015
-61.085102,0.23139979,25.20784,-0.9950797,-9.108838,-9.688124,1.7530928,3.1004248,-3.760342,-0.49312064,-0.080691785,0.50945014,-2.1904013,-2.6802883,-0.79770046,-8.61253,-0.6216993,-0.26870093,-1.4755157,-3.1416457,-2.7905982,1.0749607,4.306505,-6.6676536,5.2164025,0.07782681,0.83512557,4.387579,3.044017,1.5092047,0.010658011,-5.986176,-4.788489,-0.4342081,-3.17527,-3.7921076,0.40434712,0.26960492,-7.0623384,4.4742503,2.5847738,2.2908285,-4.2887344,0.8695648,-2.2752361,-0.97014034,-0.6855287,-1.6082616,2.0965736,1.1655072
1.747259,-2.8447282,-7.2360616,1.4049994,-11.109876,12.886889,3.5350232,7.222776,5.1438823,-1.7460959,2.6440055,4.5494213,-6.4679823,-5.099241,-11.426797,5.758404,2.2330456,-1.6498148,6.4835134,-0.9573254,-4.0498943,-5.175097,-3.01866,3.7287278,-5.1263924,6.9664364,-3.9247215,-2.4106634,0.09364619,-11.759084,-5.0436807,3.6829987,-3.6625164,2.7217185,5.8486977,0.8463242,-4.914572,7.21821,-7.7708116,-6.388298,0.0067614764,-6.531813,2.3662248,18.136332,-2.2530613,0.45938793,-0.7177312,14.097188,-11.919948,3.770311
19.094154,11.625292,0.30750182,-1.2133312,-2.572927,3.6251605,4.27603,-4.166425,6.925372,-2.532776,9.916026,11.906523,-14.6895,-5.935887,2.4487839,-8.992654,-5.1624875,-3.8220298,-2.6275146,-4.057168,3.2916553,0.6912711,5.416413,3.9912963,-2.335922,0.044105697,5.795177,3.1488268,-5.062344,7.153168,6.2654,-8.521287,0.47606194,10.434787,5.863797,-0.40108052,-18.114483,-7.638964,2.9460878,-4.26748,-0.7829573,4.4512095,10.538471,0.5683133,4.8166547,-0.5976904,-8.043236,3.3940928,2.8517492,-3.9553254
34.083084,9.929477,4.32252,4.6939664,-8.177476,17.103893,7.5933027,3.7720838,-14.0721245,-5.3321266,0.71987575,7.9139066,-0.901389,-3.1041646,-8.728182,2.8380852,-3.333377,-6.2702055,-7.733745,8.231822,4.966679,-5.08318,2.879174,1.2233784,10.094308,-5.0644083,7.927318,-6.8488326,3.2480135,-3.9669912,4.061548,-5.444409,-2.9467516,-1.1973885,3.5656717,-0.543617,10.21415,11.64173,-1.9687333,-12.077817,-9.930315,-5.296436,7.730185,-1.0234404,3.083873,-3.9308832,-5.202645,6.5578647,1.8307749,-1.8095119
18.65113,-3.784827,1.1251101,1.1478738,10.83281,-3.8737938,-3.0508327,-7.5139565,0.68272346,-5.1300693,6.009066,-10.455067,2.2164047,5.499878,9.04532,11.770317,5.442027,1.1694204,-3.2055283,-0.054310806,-5.153107,5.8448534,-6.681261,-0.6822299,8.465433,9.175308,2.4674804,5.4862165,-1.7700895,4.016894,-5.4596667,-3.9226508,1.6419313,-3.226849,-0.34729612,7.747677,1.0307977,-0.6165671,5.8933873,1.7122738,9.807814,10.7917185,-0.24789128,-3.345007,3.6633165,8.278389,-4.053071,4.3757787,3.3402379,-0.18024692
7.1547046,-15.30211,-4.990015,0.057805415,3.0846932,-4.873729,-11.115273,6.138577,-5.721818,0.013145935,0.086631276,-7.2575526,13.880692,-5.146669,-1.9738003,2.104539,1.8110359,-1.7317715,-6.8657928,4.34389,2.5371246,-0.44740638,6.063205,11.328756,-11.350167,-2.1998765,0.62214905,-1.8265741,3.9653368,3.2905588,-4.7071514,-2.0772474,-2.7833414,6.2451715,-6.080124,0.95792145,-0.2235401,0.80850667,3.6988218,3.721239,-5.5092144,5.472074,-10.236045,-4.32406,2.3635752,5.57591,-4.9802775,-2.9501874,-2.6660607,4.718225
13.775779,-10.140006,-1.425798,-0.5595316,-2.5067327,4.218886,-16.90193,-3.2451115,-10.249047,1.3210005,2.982768,2.536511,-0.5959502,0.31285468,-1.5095365,1.7545253,-6.0677176,-1.8016032,-5.702481,-4.205017,8.048121,7.1628437,3.8231878,5.755714,4.609269,0.62600124,-5.5763927,-14.584061,-9.747938,4.1819015,-4.1923475,10.869452,5.09585,3.6508675,-0.47744808,-0.6109506,2.7669837,4.8141136,2.3029258,-5.6935163,-5.3005724,6.371306,1.9398068,7.0350423,-7.009236,-5.967713,-2.090238,8.638794,9.332214,-9.0560255
-71.63933,11.670455,-15.429376,9.8862095,9.673135,1.0818377,-0.2599882,0.39004126,2.7063634,5.788495,0.18851326,-4.2759824,-1.0677694,3.126022,0.8440011,0.60277915,-2.4522321,-2.065628,1.8971969,-2.0511875,-2.3189094,-2.9903183,-0.66497463,3.6199763,0.19938381,-2.7188265,-3.3513799,-1.5978774,3.0204601,5.5686145,-1.1455996,1.9378973,4.17127,-1.9498034,-1.3133316,2.0764928,-0.2349796,2.5628014,-2.8467834,-3.0132449,-3.158595,1.7369888,-0.44725496,0.898668,2.230266,3.2796826,-6.382788,2.9883096,-0.060649578,0.50154155
6.3713794,0.35784647,1.747459,0.8200209,7.2548137,-0.34733886,-11.650679,-11.434543,2.8780217,-5.4776797,2.076391,6.9723954,0.62145907,6.510232,-7.14684,6.4808292,-1.0651885,2.1952991,6.2660875,3.5254152,4.192302,1.3376911,16.070202,10.64064,-1.9542552,-5.557835,-3.372412,2.290535,-1.7080353,2.1653829,-5.2981467,7.5160336,6.7856894,-0.10489399,-3.943689,7.074957,1.3862059,-2.899259,6.0197453,4.885889,1.5711868,-1.1455122,0.4587768,-3.2413034,7.3984375,12.093034,1.816186,-1.4043946,11.435106,2.318575
5.6061645,-7.7608957,-7.030456,-5.5142593,-2.2186108,-3.865222,2.2190297,14.386663,4.9867177,-8.340037,-0.3482572,-0.24542868,-4.690125,0.4813699,-6.5232534,-3.049462,12.787272,-13.374199,-2.6626332,0.7191896,5.1313314,-4.6613774,4.394334,-2.6652968,-0.98916274,-3.0765326,15.342755,-2.7859488,1.4804115,5.791809,0.22380485,-2.2736125,2.1897736,9.579446,-2.3628612,-0.596788,2.385664,5.482331,-6.4848924,-2.1383123,-4.834843,-0.8072305,-2.7926729,-2.974369,-4.8172565,-1.1898453,-2.6242726,-1.984218,4.6242776,3.4043005
2.6731565,-9.063332,-0.6423036,2.9506743,-8.95026,17.654842,0.8813832,-10.587935,-14.006527,-10.654438,-4.5433874,-11.533749,-6.818392,-8.035438,-1.7022644,-7.8118467,-9.684415,2.2316258,2.371348,0.028304737,2.5236824,-4.5138907,-3.5769916,3.597699,2.7700334,8.486141,9.95254,5.1373672,-2.1024323,0.27887958,2.342315,3.7346292,0.39870203,-4.5878253,-0.7925891,5.7206936,3.9156432,9.453372,3.5573041,5.524745,3.467856,-12.400299,-4.447401,-1.59693,-3.5584633,-0.42163026,1.7974464,4.1406083,-4.4331136,-6.6920853
21.957525,9.578875,-0.16090274,5.3490605,0.1877403,-6.56925,9.539027,-9.026887,5.987064,1.2696725,10.531009,4.215562,-7.536384,-3.3159802,4.642177,4.7058654,-3.8583856,-2.8762767,0.69269556,1.2569425,7.5054545,-5.8028774,-0.5234934,8.504982,-2.9913623,1.1022578,8.362224,-10.610142,-4.21326,-11.3981695,-5.342579,1.0773091,1.0696046,-4.135151,3.1349428,-6.5773444,20.658798,0.813797,-1.7397007,4.2789793,-6.3254976,14.865518,16.777157,7.738769,1.6165107,-7.9910326,-7.939063,5.061391,-5.288314,6.670618
34.122356,105.89717,1.6055956,-24.302763,7.5410104,-5.211513,-18.02473,12.4416275,-8.762993,10.86978,-11.540636,-6.444064,17.636646,4.9616365,18.088734,-7.6855025,27.660402,17.306334,-2.0195262,2.0643427,27.1626,-8.659943,10.903239,4.1430182,9.478461,22.000368,-7.272953,-9.258787,0.7530857,-3.8235338,1.5625019,-5.004354,14.216709,-2.762405,-16.583992,-15.052806,1.3851693,-5.835795,-3.894586,-0.610011,18.154774,12.837737,8.065908,1.9623096,3.8372772,-11.517446,8.553662,14.2579365,16.8065,-3.2776704
26.0075,70.3175,-7.07788,-16.049349,-6.4441824,-23.311563,-18.207941,-2.7316809,-6.9363036,16.534359,3.6325328,-5.9458427,-10.275933,-0.5841621,16.876999,-7.515217,-16.849937,1.0564803,2.6252599,9.900721,-5.7334356,-6.07767,1.5780034,-3.6387267,-10.944513,-0.95432705,5.0713763,-9.463114,-13.1145525,-2.5292675,-10.353667,2.7734337,-2.8931067,5.517021,7.072991,0.8730482,9.391711,9.982307,-1.1848575,-2.1259904,-6.0328608,18.439869,-1.5817189,3.3878949,-0.25538933,10.312346,1.0681336,-2.2356899,14.154094,13.513783
10.464821,-5.244668,2.820832,5.764326,-1.1869427,-1.1816305,3.213428,-6.981585,5.916575,-11.380748,4.0694795,1.0204115,3.3128896,-5.937114,-7.295025,-2.225312,-1.6657058,2.2553906,1.7704742,7.0756607,-2.8111753,-9.400293,13.226636,7.6281843,-1.6809609,1.6206878,-1.7054896,0.61839664,-3.4062045,8.4291935,-2.9279053,10.002649,-1.5950874,-2.6416266,3.4779384,-0.11940636,4.049086,4.311687,8.63887,-3.7463996,-3.4896894,0.0528447,2.7780578,2.5616271,3.7454994,2.5656881,0.046287537,-0.3028453,0.8100071,-0.44415972
25.046543,5.600023,-3.8475163,-3.486529,-2.6733165,-3.6721997,6.942765,15.0936575,-0.73015016,7.5193515,4.0762715,-2.0387845,-5.5449185,-3.4464767,-0.09787483,0.25604096,0.9167828,-1.2601053,7.357186,0.6140411,0.29950532,-2.0949833,-11.40934,5.7160645,-8.742518,0.7764562,3.2417884,1.6279985,-9.03131,5.4744306,19.050528,-4.9262686,0.49071527,7.8849483,-9.463506,3.376077,-16.734676,3.7938294,-8.605428,12.976025,-1.0722773,3.964415,6.135458,5.988898,-4.0250416,-8.2093315,12.95455,1.3204902,-9.835062,1.7719492
19.840916,-0.8459216,5.371625,6.05412,6.312655,0.6215915,6.246701,-6.6724,5.250839,-4.9931073,-8.306912,-3.7189386,-6.5311995,-0.19007435,0.9918544,-2.4208827,-6.4810953,-5.891267,0.3484946,4.608108,11.092823,-15.537631,5.608548,5.504456,1.6356192,-8.358343,5.6003284,-7.31224,-6.863585,1.6640018,-5.469541,1.6471174,10.308083,-8.175641,-6.2725677,0.15026887,2.5558426,-4.141369,-3.447218,1.903312,8.378184,-3.5746117,-6.1478205,-16.890305,1.4660747,-8.405907,-5.365515,-5.376718,-7.430401,-4.2921667
11.455954,-9.539436,-6.423208,0.7157335,7.1001167,-1.5228238,2.7723818,-0.81246054,-3.5738614,-9.06709,4.2403274,-12.085374,0.9303877,10.454823,5.423433,1.0758505,-6.1232753,3.3019083,-2.4672773,8.849842,3.5540202,0.753433,5.62311,3.780315,2.1414897,6.5028157,-4.217164,1.6979436,-6.144732,3.0123787,1.0006757,1.3945372,-2.2545207,0.8268643,-2.5917315,-0.8291025,1.0588042,-2.1588266,-0.2601384,-5.485133,2.6179547,8.01416,-4.1314735,2.198153,2.1655486,-3.4387245,-12.869528,-6.7109637,-4.8173404,8.305007
