0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-43.564434,42.82583,-43.60546,-141.13791,13.033789,23.437578,-18.978838,-32.78578,22.147655,-10.248609,-8.643826,-11.534487,-25.614813,0.5269228,14.249975,-14.481618,3.7430732,-6.6241403,0.9209608,14.929898,12.16388,-2.445764,6.481263,-25.53032,1.6674894,26.368198,-6.659329,4.912801,1.4688753,-0.29956844,-8.013502,4.1199155,-2.5774877,9.908927,4.5564537,-6.78211,-4.718299,-0.27001885,29.99844,10.325277,12.236665,-2.3370216,-2.264514,-7.819855,1.8777443,-15.551877,-5.464847,8.246389,3.0713851,5.4934316
7.858342,-232.09946,44.52602,13.843507,57.84932,181.23872,30.338621,-87.548325,184.72827,-49.327045,-8.464952,-73.316,-50.223946,-81.79863,-53.161682,-13.9088,-15.268367,43.24811,24.372026,49.03954,-14.527907,-23.256945,14.453745,9.47103,40.18792,-32.591057,8.878498,-4.1162925,-14.592929,22.65493,24.958357,-22.260956,10.159285,-3.3647761,16.614527,17.579922,63.844044,24.706606,7.489148,22.586065,-18.495905,-23.206089,9.547141,35.5657,20.31575,35.330475,2.879853,-10.553205,-6.5752783,-12.719914
-58.84809,145.1803,11.405875,-25.15951,76.78052,23.25725,15.468748,72.20569,-2.5389574,4.1293855,4.5882893,-19.554014,-10.9554615,12.017171,10.922921,-12.912172,1.7501739,2.8737733,12.580401,10.007578,3.6894412,-16.231136,-25.046593,-3.8144307,-16.483978,3.380585,13.523578,-11.373998,14.542166,-7.9904046,-8.375922,9.511108,-5.072909,3.3922594,7.964931,6.14181,-1.7783184,-3.2313776,-13.232237,1.9632672,-8.803326,-4.378001,-3.0333056,-7.6044054,31.68415,-8.072394,-8.216814,4.799062,-3.8229628,-11.579168
-41.9574,113.24358,46.67737,-124.81903,78.46481,6.915357,-38.404922,-1.4964707,33.636005,21.55632,-0.43687525,-1.2500805,-2.7949219,-7.6550903,0.6227788,2.094284,-4.626573,11.112002,-2.681329,2.8260121,8.442847,14.55292,-4.4518137,-15.595998,-4.807192,9.597354,1.3929113,1.1183754,0.4030048,0.0011567068,-35.830803,2.3162448,-0.9903011,-3.001517,1.3172817,-11.343049,-6.258139,5.4375873,3.457305,-0.8667623,11.181791,4.9292784,3.654446,5.0785737,-12.982554,6.436948,-10.249433,-4.4976707,-0.6418361,2.9950209
-90.22912,83.44507,74.73577,-8.643957,-21.2384,12.654545,13.146546,5.7979627,-4.5994387,-18.969042,-33.818104,-1.9934253,21.517984,15.610984,-32.256382,-6.0923743,-6.3144937,2.400943,-28.093689,22.090094,14.864766,19.24768,-2.8814962,1.3231466,-4.468932,-25.476671,-10.10529,2.769716,2.925877,12.2130995,7.6203666,-1.9768287,5.485672,-6.310556,7.428353,9.305743,-1.2633624,-6.077373,2.3519812,-2.1576061,5.9736366,-12.460106,-10.261948,-0.5940637,9.992348,-1.4102603,-5.9464703,-6.0277095,11.636422,8.311216
171.6782,-88.190094,-30.171865,-15.127303,-104.3795,-36.49073,83.51661,112.19105,144.46683,-72.8565,8.949612,28.71829,13.270244,5.0859,31.5591,-13.268908,7.7611804,-14.023443,-24.144175,-2.488143,27.108839,-21.346104,-51.81349,25.573162,-16.872952,37.51709,3.4693534,16.463884,-33.995483,-12.018911,-0.3097889,-27.76064,-9.372078,19.261883,1.3506821,-13.251682,7.8917427,9.243456,8.208837,-34.128105,-20.651182,2.598659,-9.170682,-7.205756,4.544465,-29.851593,1.6391803,25.71104,17.836254,23.931896
-72.366295,38.563004,-86.5135,-54.87358,60.173935,30.484362,30.025434,8.353014,-16.561316,21.671064,-20.596209,8.086017,-48.656086,-9.330222,0.11226057,-28.141712,16.788422,-28.413776,4.008918,-10.348119,15.05194,-7.233205,14.952479,19.068403,51.982826,-4.9071913,-21.48405,-17.784554,-12.737763,3.9790404,-10.137918,38.6166,4.990015,-0.5941944,-47.785213,-32.132023,1.5883805,20.929977,39.41277,-12.465619,-16.610613,-16.93444,-29.80194,-12.927148,15.487881,43.658474,-9.684056,-1.1544087,28.64235,3.7539918
-98.69852,18.746006,6.234453,13.525567,-47.71307,-14.604989,4.797395,-25.118237,0.6050927,-17.459822,-8.096648,-3.4570212,-19.448942,-14.738837,4.4263215,-14.56062,6.5395446,-7.991666,11.521116,4.722952,-9.182811,13.674007,0.66385883,-2.952748,0.20779398,0.46599877,-6.3995557,0.2668581,0.6522394,3.4609697,-13.549045,-4.7518215,-9.748883,-2.2490635,-2.485934,16.263056,-8.903616,-22.661707,-9.0728245,9.896748,-2.2286258,-19.226255,3.3345299,-0.7432272,5.42131,10.862141,-0.36412406,-14.616471,-6.780506,7.915418
-92.54346,58.18568,-68.13284,43.000175,23.03551,39.15988,-4.535129,18.377617,-14.756634,-0.16955705,-18.967587,14.187715,15.080321,-21.333378,-7.9238625,-4.3848805,-0.868025,-9.186252,-21.333208,-12.861856,2.9619248,0.6643159,-0.5469503,8.942725,11.471156,-18.15847,8.626636,4.478571,-5.9505377,-9.101294,-11.72434,-4.327589,-0.34631658,-1.017491,-4.556577,-6.1763372,4.775686,6.738533,-9.462461,2.8834913,-5.2103224,-7.878914,-1.8550524,-0.09015456,6.616864,1.4828876,7.4217305,-1.8808674,-9.439185,-0.059863742
-32.422344,49.93539,-54.229744,76.942825,45.70718,-0.45154682,35.15965,44.182636,-41.309204,-31.26058,-19.81389,-17.114805,-19.572016,-23.159678,8.307732,15.321688,17.540731,-29.195366,6.267729,-28.694454,13.373388,-2.0568001,5.1387944,-6.852797,-13.775522,-12.261659,2.5484064,4.8403425,11.17603,-6.048761,1.3480695,12.964142,22.967062,-2.049955,34.901775,11.510871,-11.361844,9.217549,-5.7420077,8.200148,9.300137,-10.406159,8.724158,11.292815,-3.3489966,-5.778662,11.372234,1.5324029,7.228781,-9.260433
-49.79856,-24.493326,-98.23591,-127.33541,14.677917,-33.78893,61.743107,-24.979729,-19.772266,3.8540435,63.965668,16.887156,-58.421055,14.717887,-22.103476,-21.0672,3.604129,13.572661,-32.427486,26.948986,-13.554728,-19.170082,-18.049738,24.31747,18.57437,-44.670876,-26.536312,5.0559106,5.282253,6.8501434,12.770388,-6.3565454,13.513361,-17.402868,-22.471888,17.607424,-14.607888,-4.1064353,8.927297,20.654785,0.25930488,-23.58156,-0.9988392,15.727447,-9.077447,-7.8118777,-23.370779,5.8565817,9.101336,-16.140436
-88.39331,7.9914527,27.397282,81.07536,-17.304737,-56.862488,47.744896,2.8576336,-3.3776011,-1.6329017,19.903599,-18.524488,-15.969781,36.900776,-6.905106,-16.746132,6.9011197,2.050106,18.37027,6.324215,-13.083746,-0.96561176,14.185472,3.0408168,-20.30644,27.069338,2.009266,-4.9454145,12.190028,16.159466,-19.272436,16.539864,-5.41801,5.3812757,-1.213924,0.77910835,24.023733,-6.9232454,-9.30081,-3.0204449,-19.950377,11.093532,9.282086,2.2366707,-1.6816465,28.558905,-27.395294,24.49929,-15.649391,-6.7335377
-69.72239,-2.5620306,19.694698,25.001192,-67.68684,2.568575,8.520859,-38.214447,-0.60295177,19.962955,-23.458778,12.027738,8.518743,-1.9115206,3.8331409,5.828206,-6.6820755,1.6950233,1.1940877,-2.137197,-11.713838,-17.415157,-4.999499,2.5956964,-1.119762,5.696506,16.801598,11.953694,-11.24171,-0.14144905,12.843256,3.7537608,-6.340256,-23.895243,-3.8579645,8.964432,-6.95906,-0.093384266,-1.13793,8.28338,0.81939507,-0.329557,1.5392312,-2.4134736,2.2150466,-12.86035,-8.823192,-7.0343337,-0.549685,1.1542281
-43.51062,-3.7217205,-130.5018,28.876831,-22.488075,28.124502,49.308353,33.40161,-29.920397,8.973577,7.6532655,-9.868193,-48.621468,15.228992,15.011425,-17.846972,8.325901,-3.9819267,12.512165,-6.476898,-6.5456605,-14.339117,27.636457,-1.6177121,18.419016,5.4535894,3.0786548,2.6603832,-5.5195274,7.042116,6.5992007,-15.196478,14.108112,5.410098,1.610808,11.219477,4.2273493,-1.6393359,-18.312492,0.14958726,27.485441,-13.42896,6.668166,10.040972,15.5919285,-8.072973,3.0172937,-12.861812,-18.512888,6.608708
146.56604,-99.36442,-53.829914,12.181508,-104.87066,-54.092133,65.40568,59.996838,150.05481,-41.97229,-6.224955,14.241058,41.73208,-7.1968565,-0.5568546,-23.16148,0.8355811,-3.0877163,12.929223,18.963995,49.003113,-13.840655,11.271288,-0.3424946,12.99476,19.42647,32.84267,12.603985,-3.2619898,1.0804359,-10.630761,-22.74943,21.908514,8.342956,-22.329191,-29.52913,14.118028,23.252083,4.420689,16.356031,19.63202,40.455177,10.043063,1.3650881,30.689835,-9.494395,-0.5728632,-15.073317,30.06987,41.017254
-80.5622,20.619896,-74.18242,44.760246,-12.48718,30.438574,8.386576,7.0611305,-19.527452,-24.929121,-41.924675,-7.3495154,0.9278268,-22.250013,8.940632,-18.087736,9.507748,-20.02129,45.802647,-15.666413,11.604638,-16.010319,-14.225083,-6.068676,19.954475,6.7055316,24.894459,12.962052,-14.654817,-17.987106,39.418713,0.092032604,-7.0010357,6.7003813,21.24889,-10.199336,0.16110754,2.6998687,4.434638,5.3141847,-10.677773,-6.591719,20.576536,8.274207,-7.746994,-20.705832,-22.150696,-13.571952,-8.318243,7.270364
-70.9872,5.176182,-69.427055,-103.718544,0.1812691,-1.3277817,-14.4611635,-32.136536,29.25199,-15.76,-13.346311,-17.617393,-38.042027,21.943186,23.515974,-19.621206,0.4271581,7.719646,23.37832,23.62562,1.2098106,23.853163,8.464828,-2.4938815,-9.412759,18.275858,-10.308069,-19.440668,9.053185,10.551121,-8.798911,5.449345,-22.337664,20.164503,-13.879551,-7.879484,2.9435015,-6.076818,24.350992,5.5362554,-3.0914946,4.9846444,1.037683,-7.6236353,0.073383756,-11.338852,12.593417,8.172398,-10.306466,-8.790536
-25.349112,-7.1176744,35.048862,-107.62522,-5.5448503,-4.481643,-12.627539,-18.416042,22.057388,-0.3577728,40.78175,31.712141,-1.7756752,-23.257269,66.247185,45.003532,16.029524,-36.8843,-6.0489035,-22.488646,-34.45403,-16.877363,-7.1635237,0.38518894,-0.65774775,13.395648,18.061535,-14.487426,1.3847299,-5.7860456,21.518717,11.483108,8.722455,8.57046,0.45208195,10.591832,-2.8363988,-1.1700839,-7.816477,5.992605,-0.4566533,6.041674,-14.4961,5.214026,-13.940493,-7.341398,7.8508925,5.5547576,-14.548466,10.392557
27.864735,-138.98402,56.036465,-12.788177,-4.265059,5.7029233,-93.41986,78.068695,-17.811337,11.5580225,-21.273594,24.389423,-13.507349,31.34984,-18.644907,-11.808509,16.755856,-34.18577,8.872637,-12.9890585,-2.4215336,2.5369196,0.66984063,0.205156,-21.891777,5.779928,0.2546913,1.5490977,4.092225,-1.1555345,5.775297,17.224672,7.684591,3.9164839,-21.955456,-7.0130115,-1.2175559,-12.27255,7.8442826,34.55964,-2.651183,-35.651,-7.7514606,-13.765769,2.8024697,12.155879,-1.1225512,-17.463337,3.641397,-1.6172779
-114.097275,86.25099,88.678375,3.9112415,-7.9149957,9.321643,-35.49771,6.04598,-2.0492916,-46.660282,23.598103,2.5042927,16.639751,-32.38692,5.4598646,-6.156729,-7.9082217,19.668428,9.930742,-0.66249925,9.770604,12.589585,-11.219804,-0.94687027,-12.19882,4.2263975,-24.34101,-9.324908,8.448691,6.991671,-13.869452,-17.12387,-12.275182,-6.5371895,-0.7433757,1.1130476,16.55184,7.742606,18.043242,9.851589,14.956204,10.1637335,-0.82680887,-5.950146,-10.179207,23.734755,-3.9342573,9.274988,-12.33517,-21.361364
-91.91754,23.980576,49.481396,-34.06961,-8.99499,15.307557,-25.732584,-33.05444,50.38117,-1.12309,44.94828,86.75412,-8.18008,5.4743414,58.530342,28.874315,20.61344,-35.74706,-8.450802,7.9031253,-9.649579,-4.171477,13.922311,-2.5681512,15.709949,-12.370013,15.359197,-10.661973,-4.8114896,-17.343517,-12.091925,4.5296173,17.028526,11.000218,-5.2279286,3.4707427,9.745157,6.122345,-17.33401,5.3968863,-20.951078,-10.247185,-4.0304904,-4.8164487,12.639166,-6.2214313,6.660195,0.8462465,-1.8999908,-6.3267365
-27.51159,-168.0207,82.64728,2.3991024,3.4083285,-8.634016,-139.65364,60.35167,32.240417,-41.44475,0.6716627,33.19365,10.301118,-11.23202,-60.98298,-10.549844,-8.256585,23.427366,-18.600262,-13.310198,-0.22317962,-37.274082,-0.38516393,-30.48613,10.353282,30.767498,36.22448,-19.057625,3.0435183,-31.620998,-73.05,-44.415115,-32.63337,25.188156,2.1432815,-24.485876,16.77306,28.677076,15.584016,-1.0026017,21.975668,38.531307,41.082695,-2.0330284,2.2848077,-27.26031,14.464079,25.787914,-19.654182,-17.390453
-54.980595,67.58602,89.04261,28.40604,-15.119712,-11.832193,4.2921095,44.006092,-25.245338,42.75307,52.064415,-15.562214,15.495791,5.2434516,-11.775491,-31.482994,-5.19223,4.7459073,27.181488,37.913654,-6.9045825,-10.754519,3.990734,2.556009,10.862023,7.088124,-1.3458135,15.661661,-12.586747,8.023019,6.6187224,-10.821465,8.07511,9.905746,7.7138,-3.1196399,0.12848435,-7.310387,-18.62592,-4.234388,-4.774305,7.485396,0.13709295,-14.33735,-0.21538936,-14.971893,-0.6106856,-11.835102,4.14731,1.4638224
355.1103,13.17126,-38.957584,59.66563,-7.8050513,-27.746195,-18.132874,-17.406982,4.651191,-0.3195857,19.119383,13.982425,-6.42452,6.6634,-10.018056,0.6965588,9.493171,-11.661378,12.589649,1.4222729,13.48546,24.882008,-21.244888,-0.67588055,-8.755178,0.0923778,-3.7151487,-17.075035,-27.045614,-7.8835907,13.7607975,-5.1671443,-10.325852,6.5308137,-6.268607,-0.063276514,-18.14139,-19.86753,7.783206,8.264842,-13.966566,-18.779045,9.338316,-0.94556,4.0163746,8.1477,21.960135,-9.590654,-24.884396,10.233484
258.62595,-8.6979265,-78.392456,31.904564,-91.55025,66.28892,23.733294,-30.665768,-41.68896,-48.0792,23.01128,26.512981,-37.253204,41.84814,-3.8308227,-12.6026325,11.860693,-1.6607416,4.694536,-12.002933,-0.94220734,-14.975294,7.0132575,14.104518,-9.554616,15.267164,-21.95642,25.438192,-9.7834635,-9.694312,-6.5516443,11.407416,-13.733722,11.346991,-9.748735,-12.563273,-1.5582112,-2.141143,-25.465141,47.124863,-2.324015,0.5937332,-50.796883,-11.983018,15.399128,37.271034,3.1835957,9.35062,-23.204054,22.575678
156.96849,-108.09444,-31.613358,-18.5118,-94.51785,-31.619873,93.92465,121.39221,115.959564,-44.76111,7.6564507,25.79228,27.839973,-8.661822,3.0050054,-27.874445,12.166132,-22.163877,20.284245,-33.83072,49.37436,11.3952875,-17.164001,-14.069199,8.2897,-20.279867,1.5624803,8.449864,-10.131029,13.263039,12.296138,-9.977881,12.937266,-6.6349077,-1.230151,-12.881642,0.18978,-5.0938234,-8.926356,-10.344038,-19.739456,-23.20552,-23.420067,11.125817,-12.145762,9.251738,0.5101784,4.8216505,5.623283,23.227726
-65.33271,36.88209,-118.65675,47.29209,55.2304,8.849471,-20.311264,33.659595,8.679492,6.5565796,-38.210297,-34.228607,1.699232,15.394206,24.147234,18.073605,4.285418,-6.2535305,2.5168986,-4.7431536,-0.9126349,2.6895685,22.09212,12.677985,8.956628,-9.998692,1.0124968,-9.525659,-2.6963193,9.599855,-7.1723037,-10.81731,-13.513242,-0.5523403,47.654877,-2.236251,43.620792,-5.6197133,20.115585,-11.720616,-8.198747,12.092292,7.609275,-22.379318,-4.5889616,18.809982,-9.859389,9.519554,-16.545681,-15.96825
-40.90309,-22.810852,4.5220766,-15.373627,-92.67906,-1.7201269,-2.0588691,-6.152253,-17.092411,9.0118265,-15.140123,-16.75464,8.045186,-42.15811,13.412905,-30.513584,-19.89564,4.119694,-35.581177,1.7165095,-14.806674,20.831213,-24.299494,5.70312,-4.0230107,3.709719,14.303287,-6.050781,-16.058279,-17.003988,24.097994,-19.45582,4.430127,1.9857867,1.8562464,6.2201843,17.495632,4.0362754,15.77502,8.530648,3.6934972,-10.534505,-4.519455,-6.470678,3.3943865,3.9730115,-31.991306,30.543108,2.079773,16.683659
-104.681175,13.343575,-2.8661168,107.66532,-45.022324,-32.993694,2.6812434,-11.338574,13.128179,6.8660426,2.174492,6.981358,-8.556648,-8.66112,-4.290037,10.106158,-0.17550427,0.98987913,-22.105694,-16.154562,1.2352171,12.746923,-4.81697,5.6469135,5.9716506,-15.65451,-11.918528,9.424403,7.63752,13.296002,-3.265813,-6.551231,-12.260391,-15.281076,14.667761,-11.90942,-6.328736,5.1305532,4.2252507,-0.8503194,-15.177226,-7.3924713,0.90032464,0.33088043,21.70874,-2.9078035,16.34713,-3.5746133,9.279836,14.442788
-86.07137,-11.336144,-38.00208,53.522503,-21.58595,-5.2313323,-15.747606,-13.945711,-8.433248,-15.518663,-3.3275573,-1.8014933,4.0553284,-31.718624,22.313393,10.02826,-3.7814105,-2.626025,-16.397957,0.45240682,-15.905238,7.5251594,-2.9385636,-6.9098997,8.777869,2.0063496,4.6130924,0.18574402,1.6587174,3.1291943,18.183746,4.0120487,-11.43357,23.169659,8.210141,-1.2858667,7.2161756,-2.8234105,-0.42575988,4.206428,16.500273,5.3590903,7.8517823,-1.028282,4.103736,-2.7674088,-2.4011867,6.3846326,-2.8124545,1.2318815
-70.756004,-11.007099,-95.73617,50.632133,4.607055,19.095049,-21.98512,7.029014,4.05405,42.21487,27.347961,16.712132,40.898293,-4.3024855,-16.505152,4.611946,-3.372881,-0.16204537,3.3285995,-7.3860016,-2.8711255,-24.515291,3.9660652,-4.7102046,-3.9183273,13.275894,0.798134,9.769564,-10.682745,2.9132326,3.531098,3.9007466,16.845556,1.8948009,-1.4107746,12.341553,-3.1422408,4.2799225,5.4906406,6.8354,1.3297782,2.041191,-7.5256305,1.0587195,-13.572541,-12.96778,-4.399658,-1.5310534,-0.7078816,1.8720529
-37.361713,-3.7111852,-98.93515,-7.173634,-9.978777,4.843942,5.3887177,-1.6952232,-0.22086014,22.340187,-1.5823174,-7.7455726,-20.04324,14.996971,15.190352,1.1737424,10.670685,-19.547316,22.84184,-4.83564,13.172973,-3.9482427,13.904482,-0.29572827,-10.38534,-8.132697,10.37199,10.928995,-4.2381196,15.599647,-10.422764,1.327069,0.95303774,-38.184124,20.196484,12.610568,15.699065,8.882939,-10.390957,11.113677,-5.397753,2.762399,-10.175936,-5.383531,-3.925529,14.846945,2.6716595,10.5317135,7.8575873,-24.961973
29.148586,-131.17538,61.79497,-34.424213,12.728411,-14.767022,-60.430126,43.202457,-57.22506,-26.866188,-5.176821,7.856575,14.937138,-2.880098,-14.567904,-25.1788,4.7551656,-12.357792,10.974054,-41.73978,3.4736521,11.2423725,-29.914541,-26.40161,-18.841364,11.704622,6.78428,16.552437,-0.7789494,-4.2351947,-14.580029,-13.813894,23.678082,-0.64257073,33.099274,-26.855143,-14.279973,-11.587508,5.295113,-35.27575,3.3327255,-18.752079,-24.099594,35.225464,9.668921,4.147351,5.6433506,-6.9632964,-33.42148,-4.734319
-42.246323,52.598297,-14.720809,-112.71442,0.3245541,21.844967,-38.61589,-8.065636,44.786537,28.9833,-31.440376,0.095826305,13.835147,5.1398635,-17.738665,-21.08893,-3.4988534,-8.222256,2.9837737,27.006895,9.975989,17.234425,-0.2344781,-7.247483,3.6442194,1.685192,18.576878,8.672212,-12.15215,11.799043,-2.1937876,9.905457,-4.2769084,-12.501759,1.3649615,-6.032584,-6.0304866,-7.4440417,22.466751,5.497855,-1.178299,8.29606,14.933031,-14.944458,-7.1668415,1.4482316,12.806701,-7.3760304,-0.2943269,0.97422606
-43.745964,-26.179941,20.69533,-46.467834,-45.36727,-2.2143679,-12.113111,-35.234272,26.106615,17.124844,3.511455,35.13366,-1.1461222,-20.846151,64.022194,17.780567,10.032136,-37.775055,-1.3401121,-6.6547546,-25.821596,-1.1163791,-13.178368,7.3390727,8.294663,6.0433764,-6.8828497,4.3196096,-15.882273,-9.350779,2.732346,6.9375405,12.684648,4.4344153,0.4816139,-8.238922,2.7177804,-10.0139265,-15.480179,-5.011206,-22.256645,4.7816668,0.32481632,-6.881885,-1.9541433,-3.4517186,4.9396195,-12.1642885,-11.590955,-10.579888
374.88126,152.05412,21.064789,15.906351,86.794426,6.754379,-22.321455,18.922441,9.412906,0.9252252,-15.9535265,-9.42003,11.735669,-3.0634143,-19.428562,-4.7307053,2.4311519,-6.3374257,-6.7594695,12.993297,-17.427614,-13.641452,-40.79826,35.052513,10.042774,-2.5109677,33.818275,19.279009,-4.2308297,42.53786,-46.284245,15.915794,27.817919,22.085226,26.726074,25.891285,2.9918513,12.194013,-1.7309426,-39.86945,-3.4517992,-10.794794,49.569626,9.43308,-43.43995,-5.161646,13.79551,-13.905816,-7.7497344,33.21424
-41.27496,-60.1384,14.823757,9.960629,-98.12452,-24.69359,-21.042345,-22.018011,-21.72895,-18.724926,27.764853,-34.026085,-8.586975,4.5499687,2.3493228,-5.791073,9.972915,-25.232716,9.657528,11.56479,-8.265285,8.779764,27.10075,-19.230665,4.3670588,23.267292,-10.211826,40.716843,-3.4946237,46.304817,16.840912,10.388668,22.206755,-2.924176,-7.2431555,30.862051,-22.42217,-7.30693,27.300104,4.351848,-21.868427,7.3373747,-20.073406,-24.804426,6.597334,-0.2003092,-14.634574,-11.7650175,-8.947296,5.988583
-47.731525,36.765682,6.228013,58.678932,11.632971,-32.196507,24.156437,35.72131,-23.500568,13.028956,3.8850975,-19.07744,-8.010322,-15.327241,-7.0588026,8.394599,6.8924875,-9.523321,13.349889,-8.090291,3.6228442,-8.174221,-20.231295,-6.664701,0.4556319,-4.9901505,14.8967085,-4.5406666,1.8745071,-8.515663,15.062608,7.893218,-13.365444,-2.2965171,12.013701,4.8771343,0.3855237,4.9717016,6.476146,8.778864,0.73208416,-11.350973,-0.60176307,16.796366,5.3309913,2.5758843,-12.362803,-3.5970902,-7.0279117,2.0116808
-70.30259,74.25716,38.406353,75.14807,-24.381685,-50.578,-35.652897,12.476295,22.628878,27.535307,4.6884995,-21.546665,-21.588505,18.11317,5.188258,60.43333,1.1798798,12.946535,2.0080163,-11.460897,10.471217,-2.5663908,-9.822645,-0.23359047,4.708188,-2.130645,-5.3454933,2.3711312,8.682062,-2.2935317,-22.186895,-27.832727,7.109706,18.662003,-4.5406957,-8.044168,0.30893117,9.34438,-13.5338545,3.5721245,20.867302,-1.7847457,-19.537964,3.6827857,1.4631418,-1.2331905,-10.439795,28.33673,-3.6822832,-3.8402138
-86.1436,98.872,84.079544,-50.752914,19.761896,7.9501686,-2.590313,-3.8269675,37.098526,-4.6151924,-6.0744925,19.312834,-13.359653,2.3077598,42.449055,14.003309,10.867132,-17.633835,-7.286282,-15.975328,-6.3526497,-16.583273,1.081226,22.570446,0.59514415,-11.568994,-12.020114,1.5608187,-4.3461304,-14.354131,-2.6297126,-10.272688,-0.14811048,3.3711834,3.0287638,-0.34950054,10.781066,0.25320843,-3.9032257,-1.686455,-16.019678,-0.16228516,-8.713767,-1.4142312,11.315497,-9.459871,2.9709368,5.6027136,-3.884492,-1.5859809
-28.588964,-93.88748,-56.689724,-33.035664,-33.625053,13.973422,-24.233137,-6.2482033,-51.406815,4.078663,53.790646,-46.137257,83.38821,11.425563,34.049877,41.38531,-24.30689,18.113201,1.2587454,-2.3494623,29.254,7.4381895,-11.131208,27.188337,-9.049326,-2.6982584,21.10935,-13.225788,-4.6950407,-24.903074,-8.0172615,-17.002535,-12.197142,5.630726,-1.2109367,13.360234,13.20158,-8.640265,-0.55838126,9.235086,12.853921,-24.179035,8.808806,32.02126,-12.543661,-12.543267,10.243512,-9.38895,11.052158,3.1459417
-52.298454,74.66651,-68.87745,-102.49207,75.95611,-10.465255,-55.72287,-18.884024,50.76458,12.146623,-2.5721633,-2.5078228,-20.830536,5.621993,-0.96858364,-16.330399,7.839223,-3.1186936,14.479517,16.333326,7.946174,18.693775,1.1641922,-7.3745074,9.486797,-13.74525,4.3880157,2.8949654,11.102766,14.313322,-3.222683,-8.735829,7.9103165,-12.617042,-12.707204,-29.431337,-17.373165,-6.888295,13.491905,-5.5278683,-9.345884,7.4395857,16.091173,-0.2864447,-11.072539,2.8263912,-3.6603556,1.3998036,-2.3905845,3.4111834
329.8858,90.86989,38.536564,0.2022874,37.4658,29.753586,-10.411161,25.20819,0.6027977,-5.710805,-2.1231713,-1.0830382,-4.214473,29.094526,13.141039,-44.393906,1.12843,-5.241921,-0.8720638,-22.975382,20.180305,34.59553,2.538656,22.702946,-11.948517,-13.059061,66.15887,16.315489,-21.423397,30.121105,28.377798,18.407532,-17.977362,13.7077675,11.794153,-29.358038,-20.561918,-53.541275,4.1732745,-7.4315414,31.621729,-18.226927,-45.493736,6.2744093,35.590645,10.308727,13.91826,-40.596188,57.238106,-7.7991915
-18.990637,4.6609306,-36.94155,-112.51902,4.2575917,-23.124676,-36.153053,-32.020924,34.651543,28.154985,7.0534678,-8.502803,-10.411869,3.0229216,-0.85132396,-7.940511,-0.9154983,4.1312485,18.770525,7.738352,11.159666,11.356798,8.300329,-0.8617222,10.605957,-4.672789,1.2345202,-11.618251,-2.1411817,-0.7147723,16.702225,-7.974999,-2.684629,8.619362,-18.228626,5.7231526,-10.13968,-20.993082,9.982961,2.0697072,29.33966,-13.77807,-7.1058884,-4.441589,4.5611067,3.3718164,-4.7622743,-4.5553927,-6.804087,12.405994
-83.3024,20.058733,-48.525295,78.369705,-47.629723,-31.99065,-29.061304,-8.879377,31.735964,0.39743382,-5.103478,-24.811949,-13.881766,9.627417,14.565316,60.659008,1.623731,0.7147038,-32.44293,-7.6904197,-0.023889568,-3.076655,0.7410701,10.21361,24.638123,-21.329866,-5.4649696,1.591221,-0.98667884,-1.9663949,6.3904185,-0.5053773,-9.024294,10.616524,2.9071102,-10.123143,-14.015836,-13.544828,16.53607,-13.05967,6.280669,2.3587618,-1.8747252,10.048858,2.870778,2.964091,-7.5587626,-3.2355616,-2.2546935,6.461053
-25.314747,-30.215782,-55.760128,-113.81003,11.639255,-27.591011,60.76099,-20.2776,-19.619635,-15.403667,62.219437,2.7107584,-35.125603,19.257006,-5.402815,-7.2256675,1.7107561,9.416317,-28.124636,14.652145,-13.527437,-19.164942,-12.653447,4.817712,-2.471585,-23.383411,-13.556923,7.1320662,5.205191,5.133664,-15.974598,-6.2959595,2.7167993,-30.244501,-14.46709,1.812877,-4.759383,4.224047,1.6469725,4.100241,27.26324,3.527605,10.673237,21.825817,-2.5143418,7.6904163,-16.331505,-5.599672,-6.8137345,0.5221529
-81.24894,28.11215,-75.320595,1.4682968,0.6221752,28.345295,6.645597,18.910213,-30.051437,-72.32314,-14.380118,3.7480881,-29.543879,-20.255827,-5.8141007,15.216613,12.598323,-14.821252,18.630077,13.878565,19.237051,3.5194433,-27.187546,-24.251999,6.332179,0.21866196,3.3181036,9.385754,-1.07081,-13.9107065,4.5338054,-1.3367808,-10.1634245,10.7176,0.88645005,-3.9119112,7.72715,0.23561104,-3.2304986,-4.4948745,-6.7425694,-3.7577665,-1.6586405,-7.6876655,2.0717406,2.3875253,1.5124648,-6.5299263,0.3431292,-8.209882
-13.032118,50.165474,37.358868,-87.8521,26.945032,-52.399803,-32.870422,7.6142855,6.782434,9.611629,28.007608,-49.336414,2.8697803,-39.19085,-4.040399,12.493625,2.8953419,-3.4993503,19.024164,-41.03637,17.463875,13.302809,14.766741,9.356589,0.13635026,0.8730057,-3.0881228,-9.030507,2.3838236,5.207075,-7.1368995,-28.681936,-6.7274036,-7.59963,4.0673585,6.306109,-6.6540475,-7.2724323,5.7977195,5.0644917,11.627575,-2.6882308,4.425923,6.2025776,-21.58607,11.233771,1.7210451,-6.241986,-6.7462234,-18.711485
